timestamp,price,volume
2024-05-05T11:00:00Z,24215.88,36039332096
2024-05-05T12:00:00Z,24376.11,33594210098
2024-05-05T13:00:00Z,24156.9,34471056124
2024-05-05T14:00:00Z,23992.33,34289443660
2024-05-05T15:00:00Z,24158.19,33452922568
2024-05-05T16:00:00Z,24032.28,34297066606
2024-05-05T17:00:00Z,23928.17,35473284414
2024-05-05T18:00:00Z,24002.88,36188036210
2024-05-05T19:00:00Z,23979.68,35208164685
2024-05-05T20:00:00Z,24168.35,34957743819
2024-05-05T21:00:00Z,24183.31,34144191835
2024-05-05T22:00:00Z,24207.7,36139092251
2024-05-05T23:00:00Z,24278.15,34948124967
2024-05-06T00:00:00Z,24071.45,34326188343
2024-05-06T01:00:00Z,24193.12,36253070969
2024-05-06T02:00:00Z,23969.18,33879147582
2024-05-06T03:00:00Z,23751.03,34730232255
2024-05-06T04:00:00Z,23985.34,33327625023
2024-05-06T05:00:00Z,24153.14,36517777719
2024-05-06T06:00:00Z,24011.18,35837866725
2024-05-06T07:00:00Z,23993.23,35683880152
2024-05-06T08:00:00Z,24090.57,33258990896
2024-05-06T09:00:00Z,23896.13,35772058721
2024-05-06T10:00:00Z,23732.57,35409460143
2024-05-06T11:00:00Z,23600.04,35555575478
2024-05-06T12:00:00Z,23447.28,36435472275
2024-05-06T13:00:00Z,23634.49,34999924494
2024-05-06T14:00:00Z,23422.34,33489920116
2024-05-06T15:00:00Z,23588.55,36357943050
2024-05-06T16:00:00Z,23429.37,35026417689
2024-05-06T17:00:00Z,23555.29,33506358026
2024-05-06T18:00:00Z,23693.39,34782484303
2024-05-06T19:00:00Z,23901.99,36150570582
2024-05-06T20:00:00Z,24059.0,35562914691
2024-05-06T21:00:00Z,24141.52,35229599335
2024-05-06T22:00:00Z,24201.73,35627191020
2024-05-06T23:00:00Z,24148.9,35376790450
2024-05-07T00:00:00Z,23966.61,36470033166
2024-05-07T01:00:00Z,23949.36,36016521266
2024-05-07T02:00:00Z,24090.89,34961675773
2024-05-07T03:00:00Z,24288.39,35440680190
2024-05-07T04:00:00Z,24377.79,36528545203
2024-05-07T05:00:00Z,24476.72,36577629468
2024-05-07T06:00:00Z,24698.65,33277578338
2024-05-07T07:00:00Z,24451.77,33282888963
2024-05-07T08:00:00Z,24679.68,34123067067
2024-05-07T09:00:00Z,24893.19,35619992068
2024-05-07T10:00:00Z,25106.84,34501000320
2024-05-07T11:00:00Z,25310.39,36013729794
2024-05-07T12:00:00Z,25548.14,34573624280
2024-05-07T13:00:00Z,25366.46,33440917085
2024-05-07T14:00:00Z,25540.24,33579206314
2024-05-07T15:00:00Z,25550.36,36405978963
2024-05-07T16:00:00Z,25677.77,33543034106
2024-05-07T17:00:00Z,25480.07,35047968355
2024-05-07T18:00:00Z,25671.33,36465638542
2024-05-07T19:00:00Z,25512.02,33484885231
2024-05-07T20:00:00Z,25483.14,34067066364
2024-05-07T21:00:00Z,25261.11,34067746009
2024-05-07T22:00:00Z,25065.01,33660517417
2024-05-07T23:00:00Z,25146.6,36632500523
2024-05-08T00:00:00Z,25333.42,34455621224
2024-05-08T01:00:00Z,25436.57,36490228959
2024-05-08T02:00:00Z,25287.79,33579040801
2024-05-08T03:00:00Z,25460.13,35005190574
2024-05-08T04:00:00Z,25330.35,34173434032
2024-05-08T05:00:00Z,25502.64,35611814166
2024-05-08T06:00:00Z,25558.41,36205865635
2024-05-08T07:00:00Z,25652.48,33283526760
2024-05-08T08:00:00Z,25517.12,34939652933
2024-05-08T09:00:00Z,25406.31,35532870754
2024-05-08T10:00:00Z,25299.46,33659228724
2024-05-08T11:00:00Z,25379.4,33691884222
2024-05-08T12:00:00Z,25201.81,33771912269
2024-05-08T13:00:00Z,25426.17,34359010927
2024-05-08T14:00:00Z,25438.77,36279667231
2024-05-08T15:00:00Z,25429.58,33715804174
2024-05-08T16:00:00Z,25532.92,36117244669
2024-05-08T17:00:00Z,25458.98,35374094660
2024-05-08T18:00:00Z,25573.79,36527627634
2024-05-08T19:00:00Z,25777.35,35883016109
2024-05-08T20:00:00Z,25656.58,36423115359
2024-05-08T21:00:00Z,25432.52,33633096303
2024-05-08T22:00:00Z,25613.76,34852360522
2024-05-08T23:00:00Z,25381.77,36720508082
2024-05-09T00:00:00Z,25160.9,36339380062
2024-05-09T01:00:00Z,25287.09,34685251351
2024-05-09T02:00:00Z,25479.3,34184601427
2024-05-09T03:00:00Z,25728.98,35183745022
2024-05-09T04:00:00Z,25732.73,33489547732
2024-05-09T05:00:00Z,25582.86,36613414678
2024-05-09T06:00:00Z,25735.51,34034485192
2024-05-09T07:00:00Z,25612.02,35946627467
2024-05-09T08:00:00Z,25697.11,36373322079
2024-05-09T09:00:00Z,25519.0,35697280382
2024-05-09T10:00:00Z,25422.03,35445249004
2024-05-09T11:00:00Z,25347.31,35707066813
2024-05-09T12:00:00Z,25229.77,36347297744
2024-05-09T13:00:00Z,25197.24,33638461748
2024-05-09T14:00:00Z,25277.22,35742305473
2024-05-09T15:00:00Z,25147.04,35310471973
2024-05-09T16:00:00Z,25361.25,34851945289
2024-05-09T17:00:00Z,25374.71,36691536140
2024-05-09T18:00:00Z,25350.99,35621681353
2024-05-09T19:00:00Z,25128.06,35718797960
2024-05-09T20:00:00Z,25122.45,33889777731
2024-05-09T21:00:00Z,25113.83,33530657529
2024-05-09T22:00:00Z,25306.6,35461699677
2024-05-09T23:00:00Z,25305.38,34769346374
2024-05-10T00:00:00Z,25472.18,34091259743
2024-05-10T01:00:00Z,25441.4,35549489419
2024-05-10T02:00:00Z,25431.29,34349044496
2024-05-10T03:00:00Z,25469.06,33617704217
2024-05-10T04:00:00Z,25231.33,34927727505
2024-05-10T05:00:00Z,25062.85,36052201930
2024-05-10T06:00:00Z,25028.66,36199239036
2024-05-10T07:00:00Z,25106.22,36125353462
2024-05-10T08:00:00Z,25225.78,36735936568
2024-05-10T09:00:00Z,25468.92,33634797783
2024-05-10T10:00:00Z,25240.06,35017314838
2024-05-10T11:00:00Z,25111.73,34318303117
2024-05-10T12:00:00Z,25099.68,35028777297
2024-05-10T13:00:00Z,24874.89,33701502679
2024-05-10T14:00:00Z,25120.68,36185923722
2024-05-10T15:00:00Z,25297.0,34657832261
2024-05-10T16:00:00Z,25259.03,34591672830
2024-05-10T17:00:00Z,25011.12,34866168704
2024-05-10T18:00:00Z,24882.37,33370026850
2024-05-10T19:00:00Z,24759.04,34833112251
2024-05-10T20:00:00Z,24835.55,34957275511
2024-05-10T21:00:00Z,24922.09,34196546261
2024-05-10T22:00:00Z,24876.64,34814633306
2024-05-10T23:00:00Z,24775.67,33897279308
2024-05-11T00:00:00Z,24604.92,35593656534
2024-05-11T01:00:00Z,24724.42,35504698965
2024-05-11T02:00:00Z,24658.18,35173627886
2024-05-11T03:00:00Z,24468.92,34443708698
2024-05-11T04:00:00Z,24577.42,35307643647
2024-05-11T05:00:00Z,24821.28,35537580613
2024-05-11T06:00:00Z,24894.81,34971704725
2024-05-11T07:00:00Z,24848.15,33770540935
2024-05-11T08:00:00Z,24705.13,33272486537
2024-05-11T09:00:00Z,24821.84,33299000975
2024-05-11T10:00:00Z,24741.92,35503717532
2024-05-11T11:00:00Z,24917.99,35639978849
2024-05-11T12:00:00Z,24802.32,33895780326
2024-05-11T13:00:00Z,24593.46,35572222269
2024-05-11T14:00:00Z,24517.03,35830176302
2024-05-11T15:00:00Z,24740.44,35945899257
2024-05-11T16:00:00Z,24698.2,34037903681
2024-05-11T17:00:00Z,24943.4,34085454538
2024-05-11T18:00:00Z,25067.24,34910084720
2024-05-11T19:00:00Z,24961.5,34923711938
2024-05-11T20:00:00Z,25034.34,36048575745
2024-05-11T21:00:00Z,25013.88,33425385993
2024-05-11T22:00:00Z,25162.21,36299603367
2024-05-11T23:00:00Z,25255.24,35346968464
2024-05-12T00:00:00Z,25182.96,35987808746
2024-05-12T01:00:00Z,25307.03,34397574256
2024-05-12T02:00:00Z,25173.96,35442642066
2024-05-12T03:00:00Z,25323.58,36595867322
2024-05-12T04:00:00Z,25375.27,33301515090
2024-05-12T05:00:00Z,25251.53,36095556750
2024-05-12T06:00:00Z,25157.66,34410290235
2024-05-12T07:00:00Z,25049.97,33579877177
2024-05-12T08:00:00Z,25187.05,33879572789
2024-05-12T09:00:00Z,25180.14,34393085140
2024-05-12T10:00:00Z,24996.28,35531750258
2024-05-12T11:00:00Z,25046.85,34313313460
2024-05-12T12:00:00Z,25282.28,34263619416
2024-05-12T13:00:00Z,25491.55,34482745275
2024-05-12T14:00:00Z,25731.9,34383765438
2024-05-12T15:00:00Z,25896.89,33682485893
2024-05-12T16:00:00Z,25717.16,35433576218
2024-05-12T17:00:00Z,25953.62,34917417412
2024-05-12T18:00:00Z,25876.13,35621055533
2024-05-12T19:00:00Z,25930.71,33962197540
2024-05-12T20:00:00Z,25905.79,35011713843
2024-05-12T21:00:00Z,25906.52,34291113086
2024-05-12T22:00:00Z,25919.42,36252316308
2024-05-12T23:00:00Z,25851.76,35865528289
2024-05-13T00:00:00Z,25639.78,36208872992
2024-05-13T01:00:00Z,25437.83,36334638298
2024-05-13T02:00:00Z,25491.5,36277536997
2024-05-13T03:00:00Z,25517.8,36083313646
2024-05-13T04:00:00Z,25485.73,36373795668
2024-05-13T05:00:00Z,25328.95,34454414141
2024-05-13T06:00:00Z,25400.53,36295354330
2024-05-13T07:00:00Z,25226.9,36701402712
2024-05-13T08:00:00Z,25405.3,36288781267
2024-05-13T09:00:00Z,25306.92,33991910425
2024-05-13T10:00:00Z,25207.87,35735478496
2024-05-13T11:00:00Z,25069.07,36486985954
2024-05-13T12:00:00Z,24925.86,34958949350
2024-05-13T13:00:00Z,24944.79,35171089102
2024-05-13T14:00:00Z,24942.91,36554395411
2024-05-13T15:00:00Z,24952.66,35710465376
2024-05-13T16:00:00Z,24706.66,35725097930
2024-05-13T17:00:00Z,24655.89,34650700514
2024-05-13T18:00:00Z,24644.8,35973942821
2024-05-13T19:00:00Z,24481.0,35896408416
2024-05-13T20:00:00Z,24274.94,33755810226
2024-05-13T21:00:00Z,24300.91,36649176248
2024-05-13T22:00:00Z,24324.68,35430741440
2024-05-13T23:00:00Z,24115.33,34918756134
2024-05-14T00:00:00Z,24193.44,34381195245
2024-05-14T01:00:00Z,24084.87,36453384909
2024-05-14T02:00:00Z,24043.65,35069195973
2024-05-14T03:00:00Z,23832.48,34772599386
2024-05-14T04:00:00Z,23841.86,34574280046
2024-05-14T05:00:00Z,23758.16,33373239673
2024-05-14T06:00:00Z,23531.41,35812634820
2024-05-14T07:00:00Z,23707.36,34066607638
2024-05-14T08:00:00Z,23630.66,34096068861
2024-05-14T09:00:00Z,23688.77,35712873356
2024-05-14T10:00:00Z,23747.91,33902157014
2024-05-14T11:00:00Z,23725.08,33564891155
2024-05-14T12:00:00Z,23505.1,35406093274
2024-05-14T13:00:00Z,23566.83,35063983646
2024-05-14T14:00:00Z,23471.75,34893235179
2024-05-14T15:00:00Z,23481.06,36254444811
2024-05-14T16:00:00Z,23622.56,36672469006
2024-05-14T17:00:00Z,23847.26,35731918771
2024-05-14T18:00:00Z,23793.54,35999335277
2024-05-14T19:00:00Z,23848.18,36600543514
2024-05-14T20:00:00Z,23734.9,34742352797
2024-05-14T21:00:00Z,23731.86,36414059948
2024-05-14T22:00:00Z,23502.95,36468305568
2024-05-14T23:00:00Z,23648.82,33580595269
2024-05-15T00:00:00Z,23614.35,36692325662
2024-05-15T01:00:00Z,23779.61,35917980713
2024-05-15T02:00:00Z,23780.42,35009056675
2024-05-15T03:00:00Z,23998.09,34628391358
2024-05-15T04:00:00Z,23904.5,33793252665
2024-05-15T05:00:00Z,23725.53,36700690445
2024-05-15T06:00:00Z,23755.73,34950653597
2024-05-15T07:00:00Z,23612.58,33738337925
2024-05-15T08:00:00Z,23579.2,34449194772
2024-05-15T09:00:00Z,23591.62,35112474828
2024-05-15T10:00:00Z,23563.52,36051647976
2024-05-15T11:00:00Z,23446.24,35239740384
2024-05-15T12:00:00Z,23578.23,33273522268
2024-05-15T13:00:00Z,23432.08,35045220000
2024-05-15T14:00:00Z,23219.02,34196619326
2024-05-15T15:00:00Z,23400.59,33279900041
2024-05-15T16:00:00Z,23622.44,36427236026
2024-05-15T17:00:00Z,23761.08,33578769872
2024-05-15T18:00:00Z,23662.74,36521793657
2024-05-15T19:00:00Z,23661.51,35155974802
2024-05-15T20:00:00Z,23589.78,34891259611
2024-05-15T21:00:00Z,23795.85,34219875748
2024-05-15T22:00:00Z,23680.77,36441330279
2024-05-15T23:00:00Z,23607.7,35053640366
2024-05-16T00:00:00Z,23511.1,34452783329
2024-05-16T01:00:00Z,23529.26,34641080086
2024-05-16T02:00:00Z,23339.95,35075256126
2024-05-16T03:00:00Z,23347.18,33436036016
2024-05-16T04:00:00Z,23239.43,34936219406
2024-05-16T05:00:00Z,23371.34,34457286996
2024-05-16T06:00:00Z,23236.62,34252188770
2024-05-16T07:00:00Z,23351.4,34695191878
2024-05-16T08:00:00Z,23257.24,34223544973
2024-05-16T09:00:00Z,23053.33,36722765027
2024-05-16T10:00:00Z,23004.83,36482416213
2024-05-16T11:00:00Z,22886.68,33287446227
2024-05-16T12:00:00Z,22832.84,35392936524
2024-05-16T13:00:00Z,22881.8,36583202252
2024-05-16T14:00:00Z,22790.35,33583556353
2024-05-16T15:00:00Z,22823.35,35678792960
2024-05-16T16:00:00Z,22622.33,35913186317
2024-05-16T17:00:00Z,22667.74,34265234494
2024-05-16T18:00:00Z,22808.01,35736639701
2024-05-16T19:00:00Z,22923.5,36397784655
2024-05-16T20:00:00Z,22951.21,35107070221
2024-05-16T21:00:00Z,22999.88,35254679833
2024-05-16T22:00:00Z,22854.27,36225550684
2024-05-16T23:00:00Z,22690.43,36057057199
2024-05-17T00:00:00Z,22584.98,36356221665
2024-05-17T01:00:00Z,22657.27,33395593553
2024-05-17T02:00:00Z,22512.71,36292929351
2024-05-17T03:00:00Z,22561.62,35828149958
2024-05-17T04:00:00Z,22509.95,35167080015
2024-05-17T05:00:00Z,22488.55,36374344245
2024-05-17T06:00:00Z,22565.29,36089020052
2024-05-17T07:00:00Z,22530.09,33960649858
2024-05-17T08:00:00Z,22661.98,35934973802
2024-05-17T09:00:00Z,22821.54,33395661233
2024-05-17T10:00:00Z,22841.74,35874387244
2024-05-17T11:00:00Z,22638.53,33900974358
2024-05-17T12:00:00Z,22667.63,36543154335
2024-05-17T13:00:00Z,22555.64,35914306089
2024-05-17T14:00:00Z,22699.93,34882687668
2024-05-17T15:00:00Z,22707.07,36140424171
2024-05-17T16:00:00Z,22608.09,35583829704
2024-05-17T17:00:00Z,22522.5,33618870514
2024-05-17T18:00:00Z,22542.36,34377937406
2024-05-17T19:00:00Z,22597.98,33689106412
2024-05-17T20:00:00Z,22748.85,36681107160
2024-05-17T21:00:00Z,22868.43,35553971798
2024-05-17T22:00:00Z,23028.78,36207378961
2024-05-17T23:00:00Z,23106.98,36238715448
2024-05-18T00:00:00Z,23108.36,35075363716
2024-05-18T01:00:00Z,23189.35,34441180169
2024-05-18T02:00:00Z,23137.88,33313372457
2024-05-18T03:00:00Z,23023.91,33500458284
2024-05-18T04:00:00Z,22862.34,34443244604
2024-05-18T05:00:00Z,22679.67,36160273823
2024-05-18T06:00:00Z,22782.47,34888785131
2024-05-18T07:00:00Z,22599.99,36325010239
2024-05-18T08:00:00Z,22646.46,35460557962
2024-05-18T09:00:00Z,22430.97,34523286982
2024-05-18T10:00:00Z,22352.63,34621880158
2024-05-18T11:00:00Z,22567.94,33892530472
2024-05-18T12:00:00Z,22412.08,33492477169
2024-05-18T13:00:00Z,22425.37,33736725257
2024-05-18T14:00:00Z,22241.75,36349122228
2024-05-18T15:00:00Z,22349.07,35764337599
2024-05-18T16:00:00Z,22529.49,35083540931
2024-05-18T17:00:00Z,22720.0,33608921307
2024-05-18T18:00:00Z,22829.0,33910568121
2024-05-18T19:00:00Z,22812.4,34378878537
2024-05-18T20:00:00Z,22657.64,34118019166
2024-05-18T21:00:00Z,22525.39,33610406921
2024-05-18T22:00:00Z,22676.72,35579132724
2024-05-18T23:00:00Z,22811.48,36270005328
2024-05-19T00:00:00Z,22969.86,34295241301
2024-05-19T01:00:00Z,23126.98,35450906538
2024-05-19T02:00:00Z,22937.98,33662729571
2024-05-19T03:00:00Z,22859.26,36351047248
2024-05-19T04:00:00Z,22910.35,33589098272
2024-05-19T05:00:00Z,23104.61,36635385911
2024-05-19T06:00:00Z,22990.17,34938449335
2024-05-19T07:00:00Z,22975.47,34516432852
2024-05-19T08:00:00Z,23184.19,35837554608
2024-05-19T09:00:00Z,23230.35,35131533920
2024-05-19T10:00:00Z,23150.3,34119297281
2024-05-19T11:00:00Z,23368.24,35621137243
2024-05-19T12:00:00Z,23548.0,33683378220
2024-05-19T13:00:00Z,23383.19,34265144455
2024-05-19T14:00:00Z,23598.45,36703629728
2024-05-19T15:00:00Z,23432.28,36034190465
2024-05-19T16:00:00Z,23237.52,35035958753
2024-05-19T17:00:00Z,23333.43,34855172081
2024-05-19T18:00:00Z,23414.06,35016704683
2024-05-19T19:00:00Z,23587.34,36352218193
2024-05-19T20:00:00Z,23566.58,34435793717
2024-05-19T21:00:00Z,23750.43,35329547781
2024-05-19T22:00:00Z,23886.56,34556479996
2024-05-19T23:00:00Z,23903.18,35647661575
2024-05-20T00:00:00Z,24007.35,35640617169
2024-05-20T01:00:00Z,24098.54,35710631883
2024-05-20T02:00:00Z,24192.32,35372080103
2024-05-20T03:00:00Z,24176.86,34309760204
2024-05-20T04:00:00Z,24186.6,33363339313
2024-05-20T05:00:00Z,24336.17,35678472897
2024-05-20T06:00:00Z,24545.18,34825955004
2024-05-20T07:00:00Z,24719.85,35765566526
2024-05-20T08:00:00Z,24637.1,35573634171
2024-05-20T09:00:00Z,24671.23,34367563807
2024-05-20T10:00:00Z,24487.15,35806450337
2024-05-20T11:00:00Z,24447.47,36084755306
2024-05-20T12:00:00Z,24218.92,35518755442
2024-05-20T13:00:00Z,24104.13,34859938097
2024-05-20T14:00:00Z,24199.84,34073633723
2024-05-20T15:00:00Z,24403.03,35847409044
2024-05-20T16:00:00Z,24167.07,33459057931
2024-05-20T17:00:00Z,24293.43,35807802969
2024-05-20T18:00:00Z,24482.85,35053157393
2024-05-20T19:00:00Z,24357.63,33759467193
2024-05-20T20:00:00Z,24161.9,33939899905
2024-05-20T21:00:00Z,24031.93,36508482996
2024-05-20T22:00:00Z,23962.61,33458133405
2024-05-20T23:00:00Z,23985.02,36361405311
2024-05-21T00:00:00Z,24086.91,36108283731
2024-05-21T01:00:00Z,23889.76,36420716137
2024-05-21T02:00:00Z,23762.02,34711245944
2024-05-21T03:00:00Z,23581.83,35999340321
2024-05-21T04:00:00Z,23552.23,34860822716
2024-05-21T05:00:00Z,23638.44,34590117622
2024-05-21T06:00:00Z,23690.52,35510363930
2024-05-21T07:00:00Z,23631.99,33371571072
2024-05-21T08:00:00Z,23544.61,33534303534
2024-05-21T09:00:00Z,23709.32,34063945555
2024-05-21T10:00:00Z,23887.17,34240286372
2024-05-21T11:00:00Z,24106.53,36197934120
2024-05-21T12:00:00Z,24158.63,35529547664
2024-05-21T13:00:00Z,23957.53,33549749610
2024-05-21T14:00:00Z,24033.43,36527112268
2024-05-21T15:00:00Z,23864.65,33536997748
2024-05-21T16:00:00Z,23635.46,34742024932
2024-05-21T17:00:00Z,23730.59,34437253613
2024-05-21T18:00:00Z,23508.24,36539472703
2024-05-21T19:00:00Z,23520.61,34025315343
2024-05-21T20:00:00Z,23687.44,35846280832
2024-05-21T21:00:00Z,23716.78,36747648032
2024-05-21T22:00:00Z,23926.57,35405673544
2024-05-21T23:00:00Z,23889.69,34797863685
2024-05-22T00:00:00Z,23656.67,33259483937
2024-05-22T01:00:00Z,23542.62,34891529803
2024-05-22T02:00:00Z,23352.88,35007868854
2024-05-22T03:00:00Z,23478.9,34337872983
2024-05-22T04:00:00Z,23619.18,34315782874
2024-05-22T05:00:00Z,23524.46,34206841229
2024-05-22T06:00:00Z,23564.99,35014447670
2024-05-22T07:00:00Z,23753.39,33290747498
2024-05-22T08:00:00Z,23517.18,35999941440
2024-05-22T09:00:00Z,23457.94,35411848422
2024-05-22T10:00:00Z,23410.93,33290857271
2024-05-22T11:00:00Z,23419.15,35779557332
2024-05-22T12:00:00Z,23334.69,33829893964
2024-05-22T13:00:00Z,23474.67,34231449668
2024-05-22T14:00:00Z,23350.44,34123296134
2024-05-22T15:00:00Z,23362.48,35238228499
2024-05-22T16:00:00Z,23508.41,35761073737
2024-05-22T17:00:00Z,23321.34,35362641017
2024-05-22T18:00:00Z,23250.1,35114128504
2024-05-22T19:00:00Z,23148.4,35170398834
2024-05-22T20:00:00Z,22975.62,35565192032
2024-05-22T21:00:00Z,22971.62,34703403076
2024-05-22T22:00:00Z,23124.59,34062154994
2024-05-22T23:00:00Z,23274.16,33819163337
2024-05-23T00:00:00Z,23288.26,33762528239
2024-05-23T01:00:00Z,23167.13,33779742461
2024-05-23T02:00:00Z,23382.55,36565104373
2024-05-23T03:00:00Z,23277.21,36548961714
2024-05-23T04:00:00Z,23237.39,35587779044
2024-05-23T05:00:00Z,23391.25,34341292052
2024-05-23T06:00:00Z,23227.35,35540337137
2024-05-23T07:00:00Z,23092.11,35482220980
2024-05-23T08:00:00Z,23151.99,35168873678
2024-05-23T09:00:00Z,23149.44,33714537503
2024-05-23T10:00:00Z,23162.76,34191105066
2024-05-23T11:00:00Z,23127.93,36459204598
2024-05-23T12:00:00Z,22929.37,35581137765
2024-05-23T13:00:00Z,22982.4,35397721691
2024-05-23T14:00:00Z,22831.99,36542133432
2024-05-23T15:00:00Z,22896.38,34099101705
2024-05-23T16:00:00Z,23120.06,33887329483
2024-05-23T17:00:00Z,23137.57,36073825153
2024-05-23T18:00:00Z,23340.76,36097798641
2024-05-23T19:00:00Z,23560.61,36094792955
2024-05-23T20:00:00Z,23494.16,36382925275
2024-05-23T21:00:00Z,23345.26,36556726534
2024-05-23T22:00:00Z,23540.39,33916455518
2024-05-23T23:00:00Z,23484.64,35124545459
2024-05-24T00:00:00Z,23695.82,36401870984
2024-05-24T01:00:00Z,23575.95,33551515167
2024-05-24T02:00:00Z,23408.49,36362170819
2024-05-24T03:00:00Z,23549.88,34482479717
2024-05-24T04:00:00Z,23549.96,35327066459
2024-05-24T05:00:00Z,23741.74,36450895793
2024-05-24T06:00:00Z,23852.43,35483068923
2024-05-24T07:00:00Z,23990.46,36468922695
2024-05-24T08:00:00Z,23931.53,33469206627
2024-05-24T09:00:00Z,23757.85,36175626558
2024-05-24T10:00:00Z,23569.54,35350548142
2024-05-24T11:00:00Z,23627.34,36099034308
2024-05-24T12:00:00Z,23750.82,34080565475
2024-05-24T13:00:00Z,23987.41,34748919377
2024-05-24T14:00:00Z,23908.51,36369134168
2024-05-24T15:00:00Z,23789.54,34940836187
2024-05-24T16:00:00Z,23706.87,36187773934
2024-05-24T17:00:00Z,23843.49,36151629442
2024-05-24T18:00:00Z,23963.35,33500398915
2024-05-24T19:00:00Z,23966.26,33756946656
2024-05-24T20:00:00Z,23930.21,35766504881
2024-05-24T21:00:00Z,23951.71,34425829903
2024-05-24T22:00:00Z,23747.0,34315595388
2024-05-24T23:00:00Z,23902.0,35476368777
2024-05-25T00:00:00Z,24043.16,35030048236
2024-05-25T01:00:00Z,24159.16,35636279938
2024-05-25T02:00:00Z,24356.16,35253957429
2024-05-25T03:00:00Z,24503.11,36080130081
2024-05-25T04:00:00Z,24350.02,34859202778
2024-05-25T05:00:00Z,24418.3,33357745391
2024-05-25T06:00:00Z,24380.46,36496176538
2024-05-25T07:00:00Z,24216.08,34118654897
2024-05-25T08:00:00Z,24273.58,36432851387
2024-05-25T09:00:00Z,24332.3,36314590229
2024-05-25T10:00:00Z,24302.94,36722497084
2024-05-25T11:00:00Z,24519.5,34106876888
2024-05-25T12:00:00Z,24394.23,33655941620
2024-05-25T13:00:00Z,24609.44,33639602696
2024-05-25T14:00:00Z,24761.68,35808962287
2024-05-25T15:00:00Z,24723.63,33999632131
2024-05-25T16:00:00Z,24717.07,34462126840
2024-05-25T17:00:00Z,24483.91,33346842631
2024-05-25T18:00:00Z,24278.15,35693052238
2024-05-25T19:00:00Z,24196.72,36060564125
2024-05-25T20:00:00Z,24276.61,34869714997
2024-05-25T21:00:00Z,24455.05,34031451275
2024-05-25T22:00:00Z,24344.43,35750974582
2024-05-25T23:00:00Z,24539.12,35384361967
2024-05-26T00:00:00Z,24668.76,33640987962
2024-05-26T01:00:00Z,24636.9,34068098385
2024-05-26T02:00:00Z,24654.92,34993265487
2024-05-26T03:00:00Z,24692.68,33960476704
2024-05-26T04:00:00Z,24572.69,34817001860
2024-05-26T05:00:00Z,24343.58,36680867623
2024-05-26T06:00:00Z,24188.21,35128073182
2024-05-26T07:00:00Z,24379.43,34615355207
2024-05-26T08:00:00Z,24209.96,33873835970
2024-05-26T09:00:00Z,24162.01,35205465628
2024-05-26T10:00:00Z,24256.91,34221998408
2024-05-26T11:00:00Z,24154.08,33572168392
2024-05-26T12:00:00Z,24332.58,33943537594
2024-05-26T13:00:00Z,24298.07,34438231753
2024-05-26T14:00:00Z,24229.93,33530534773
2024-05-26T15:00:00Z,24394.62,34789210717
2024-05-26T16:00:00Z,24329.49,36194668574
2024-05-26T17:00:00Z,24239.22,35812085359
2024-05-26T18:00:00Z,24401.08,33556783712
2024-05-26T19:00:00Z,24228.67,35148465419
2024-05-26T20:00:00Z,24277.3,36239516921
2024-05-26T21:00:00Z,24449.54,34261239606
