timestamp,price,volume
2024-05-09T19:00:00Z,5516.48,20570636498
2024-05-09T20:00:00Z,5585.53,20317249838
2024-05-09T21:00:00Z,5666.93,19739058904
2024-05-09T22:00:00Z,5623.92,20076467739
2024-05-09T23:00:00Z,5691.49,19878165969
2024-05-10T00:00:00Z,5608.81,20591507215
2024-05-10T01:00:00Z,5606.21,19106316100
2024-05-10T02:00:00Z,5672.51,19412918847
2024-05-10T03:00:00Z,5626.25,20570626451
2024-05-10T04:00:00Z,5667.27,20507598833
2024-05-10T05:00:00Z,5639.83,20710176277
2024-05-10T06:00:00Z,5584.5,19608716290
2024-05-10T07:00:00Z,5594.21,19566451401
2024-05-10T08:00:00Z,5656.67,19501160972
2024-05-10T09:00:00Z,5586.85,20963878721
2024-05-10T10:00:00Z,5639.77,20970276332
2024-05-10T11:00:00Z,5684.25,20186861496
2024-05-10T12:00:00Z,5669.61,19439929011
2024-05-10T13:00:00Z,5628.25,19737561026
2024-05-10T14:00:00Z,5681.77,19974383500
2024-05-10T15:00:00Z,5745.35,20685583536
2024-05-10T16:00:00Z,5716.12,19556029141
2024-05-10T17:00:00Z,5648.62,19813903287
2024-05-10T18:00:00Z,5653.87,19221699617
2024-05-10T19:00:00Z,5660.44,20706251432
2024-05-10T20:00:00Z,5593.0,20840030741
2024-05-10T21:00:00Z,5523.36,20622363113
2024-05-10T22:00:00Z,5532.75,20121675284
2024-05-10T23:00:00Z,5548.84,20856088208
2024-05-11T00:00:00Z,5544.93,19426313822
2024-05-11T01:00:00Z,5507.31,19132104411
2024-05-11T02:00:00Z,5482.05,20037290024
2024-05-11T03:00:00Z,5445.14,20557813552
2024-05-11T04:00:00Z,5378.62,19381835040
2024-05-11T05:00:00Z,5390.74,20078562871
2024-05-11T06:00:00Z,5370.75,19434033838
2024-05-11T07:00:00Z,5314.3,20073693457
2024-05-11T08:00:00Z,5391.76,20668637871
2024-05-11T09:00:00Z,5467.53,20605533222
2024-05-11T10:00:00Z,5515.97,19757063596
2024-05-11T11:00:00Z,5540.57,19402609356
2024-05-11T12:00:00Z,5499.25,19805137181
2024-05-11T13:00:00Z,5469.53,20274420614
2024-05-11T14:00:00Z,5468.13,19214478883
2024-05-11T15:00:00Z,5425.07,20104432073
2024-05-11T16:00:00Z,5482.58,19276823406
2024-05-11T17:00:00Z,5546.07,19290062745
2024-05-11T18:00:00Z,5463.59,20034152285
2024-05-11T19:00:00Z,5535.81,19329933440
2024-05-11T20:00:00Z,5521.89,20315405269
2024-05-11T21:00:00Z,5597.98,20349819146
2024-05-11T22:00:00Z,5650.56,19492000477
2024-05-11T23:00:00Z,5582.01,20513520491
2024-05-12T00:00:00Z,5604.29,20298175464
2024-05-12T01:00:00Z,5530.7,20338149754
2024-05-12T02:00:00Z,5563.64,19062676986
2024-05-12T03:00:00Z,5551.65,20055071866
2024-05-12T04:00:00Z,5504.39,20463320174
2024-05-12T05:00:00Z,5520.83,20652080751
2024-05-12T06:00:00Z,5538.02,19109355909
2024-05-12T07:00:00Z,5596.12,20829538156
2024-05-12T08:00:00Z,5598.49,20371371328
2024-05-12T09:00:00Z,5609.03,19043433901
2024-05-12T10:00:00Z,5623.06,20273377058
2024-05-12T11:00:00Z,5602.79,20324205075
2024-05-12T12:00:00Z,5585.66,19980408695
2024-05-12T13:00:00Z,5594.41,20865835348
2024-05-12T14:00:00Z,5575.09,20234588680
2024-05-12T15:00:00Z,5636.24,20679770928
2024-05-12T16:00:00Z,5590.79,19379984303
2024-05-12T17:00:00Z,5625.4,19275316279
2024-05-12T18:00:00Z,5552.7,19419694837
2024-05-12T19:00:00Z,5592.93,20889438435
2024-05-12T20:00:00Z,5669.87,20722433959
2024-05-12T21:00:00Z,5660.49,19928334621
2024-05-12T22:00:00Z,5610.06,19261949123
2024-05-12T23:00:00Z,5601.6,19846990088
2024-05-13T00:00:00Z,5677.78,19798097976
2024-05-13T01:00:00Z,5746.63,19507108652
2024-05-13T02:00:00Z,5816.0,20003069492
2024-05-13T03:00:00Z,5827.59,19470924800
2024-05-13T04:00:00Z,5773.22,19808221790
2024-05-13T05:00:00Z,5768.95,19298181733
2024-05-13T06:00:00Z,5818.69,19985246910
2024-05-13T07:00:00Z,5758.06,20500639907
2024-05-13T08:00:00Z,5770.28,20722229146
2024-05-13T09:00:00Z,5805.26,19073791536
2024-05-13T10:00:00Z,5879.35,19626454371
2024-05-13T11:00:00Z,5943.68,20627354314
2024-05-13T12:00:00Z,6013.45,20128993658
2024-05-13T13:00:00Z,5958.18,19030365722
2024-05-13T14:00:00Z,5957.5,20235233101
2024-05-13T15:00:00Z,5942.9,19381496234
2024-05-13T16:00:00Z,6005.3,19732371196
2024-05-13T17:00:00Z,6069.46,19247554332
2024-05-13T18:00:00Z,6115.77,20692556428
2024-05-13T19:00:00Z,6175.67,20323035116
2024-05-13T20:00:00Z,6151.09,20783091052
2024-05-13T21:00:00Z,6150.13,20048850914
2024-05-13T22:00:00Z,6114.5,19289616282
2024-05-13T23:00:00Z,6069.63,20340399549
2024-05-14T00:00:00Z,6118.91,20392547480
2024-05-14T01:00:00Z,6154.97,19970350184
2024-05-14T02:00:00Z,6102.77,20709254633
2024-05-14T03:00:00Z,6186.82,20252417684
2024-05-14T04:00:00Z,6243.82,20764506519
2024-05-14T05:00:00Z,6177.86,19765565004
2024-05-14T06:00:00Z,6176.51,19926518645
2024-05-14T07:00:00Z,6143.22,19788754526
2024-05-14T08:00:00Z,6187.82,20476668474
2024-05-14T09:00:00Z,6164.63,20093754340
2024-05-14T10:00:00Z,6188.01,20883620476
2024-05-14T11:00:00Z,6233.48,20076639914
2024-05-14T12:00:00Z,6263.27,19368270468
2024-05-14T13:00:00Z,6224.94,20333101747
2024-05-14T14:00:00Z,6309.89,20272525045
2024-05-14T15:00:00Z,6238.8,19794437528
2024-05-14T16:00:00Z,6281.01,19653435433
2024-05-14T17:00:00Z,6248.14,20775001328
2024-05-14T18:00:00Z,6256.1,19152829679
2024-05-14T19:00:00Z,6330.27,20506414842
2024-05-14T20:00:00Z,6303.13,20666095906
2024-05-14T21:00:00Z,6339.1,20615797076
2024-05-14T22:00:00Z,6366.42,20567305778
2024-05-14T23:00:00Z,6304.44,20216129928
2024-05-15T00:00:00Z,6324.5,19782962620
2024-05-15T01:00:00Z,6397.43,20150143723
2024-05-15T02:00:00Z,6472.4,20774508815
2024-05-15T03:00:00Z,6565.81,19111270519
2024-05-15T04:00:00Z,6566.16,19141162741
2024-05-15T05:00:00Z,6625.97,19553020199
2024-05-15T06:00:00Z,6626.45,20102997959
2024-05-15T07:00:00Z,6658.06,19316139199
2024-05-15T08:00:00Z,6697.31,20846922408
2024-05-15T09:00:00Z,6630.15,19821465493
2024-05-15T10:00:00Z,6641.33,19930694896
2024-05-15T11:00:00Z,6605.81,20205378396
2024-05-15T12:00:00Z,6578.37,20100075710
2024-05-15T13:00:00Z,6581.25,20861173522
2024-05-15T14:00:00Z,6624.39,20124280926
2024-05-15T15:00:00Z,6590.81,19991288551
2024-05-15T16:00:00Z,6639.65,20169992714
2024-05-15T17:00:00Z,6690.04,20311608377
2024-05-15T18:00:00Z,6749.12,20237723192
2024-05-15T19:00:00Z,6683.62,19549771527
2024-05-15T20:00:00Z,6644.86,20615247525
2024-05-15T21:00:00Z,6630.5,20064634129
2024-05-15T22:00:00Z,6715.21,20864297412
2024-05-15T23:00:00Z,6723.84,19215549603
2024-05-16T00:00:00Z,6637.85,19825633474
2024-05-16T01:00:00Z,6681.52,20441561414
2024-05-16T02:00:00Z,6645.06,19751560489
2024-05-16T03:00:00Z,6719.59,19341432939
2024-05-16T04:00:00Z,6775.93,20302782301
2024-05-16T05:00:00Z,6713.6,20239927344
2024-05-16T06:00:00Z,6669.72,19732704332
2024-05-16T07:00:00Z,6570.36,19414109878
2024-05-16T08:00:00Z,6510.3,20968817240
2024-05-16T09:00:00Z,6496.53,20416026173
2024-05-16T10:00:00Z,6444.93,20714089879
2024-05-16T11:00:00Z,6382.81,19278089689
2024-05-16T12:00:00Z,6408.33,19752235691
2024-05-16T13:00:00Z,6426.31,19475985785
2024-05-16T14:00:00Z,6400.55,19158253088
2024-05-16T15:00:00Z,6365.45,19922758339
2024-05-16T16:00:00Z,6366.85,20751277583
2024-05-16T17:00:00Z,6367.2,19306024300
2024-05-16T18:00:00Z,6350.87,20586308144
2024-05-16T19:00:00Z,6438.39,20320698655
2024-05-16T20:00:00Z,6431.69,19566791041
2024-05-16T21:00:00Z,6393.07,19785347743
2024-05-16T22:00:00Z,6482.02,19708277810
2024-05-16T23:00:00Z,6416.68,20321691202
2024-05-17T00:00:00Z,6348.42,20166913275
2024-05-17T01:00:00Z,6321.23,20386078832
2024-05-17T02:00:00Z,6354.98,20399133561
2024-05-17T03:00:00Z,6441.04,20712192591
2024-05-17T04:00:00Z,6502.47,19402645247
2024-05-17T05:00:00Z,6462.87,20918625262
2024-05-17T06:00:00Z,6470.57,19028042174
2024-05-17T07:00:00Z,6416.41,20966511917
2024-05-17T08:00:00Z,6431.2,19442365576
2024-05-17T09:00:00Z,6373.97,20904705927
2024-05-17T10:00:00Z,6352.57,19495639642
2024-05-17T11:00:00Z,6336.9,19600286192
2024-05-17T12:00:00Z,6254.27,19055610751
2024-05-17T13:00:00Z,6290.93,19484641803
2024-05-17T14:00:00Z,6205.19,20365619204
2024-05-17T15:00:00Z,6251.59,20169210732
2024-05-17T16:00:00Z,6274.13,19045539032
2024-05-17T17:00:00Z,6196.87,20625262303
2024-05-17T18:00:00Z,6171.59,20058224992
2024-05-17T19:00:00Z,6194.26,20710557146
2024-05-17T20:00:00Z,6241.34,20215445963
2024-05-17T21:00:00Z,6181.1,19581160341
2024-05-17T22:00:00Z,6177.32,20379676046
2024-05-17T23:00:00Z,6269.61,20389887385
2024-05-18T00:00:00Z,6274.44,20912260803
2024-05-18T01:00:00Z,6223.71,19337688111
2024-05-18T02:00:00Z,6289.49,19066835319
2024-05-18T03:00:00Z,6259.28,20279866295
2024-05-18T04:00:00Z,6333.46,20547770007
2024-05-18T05:00:00Z,6371.39,19665518823
2024-05-18T06:00:00Z,6297.67,20866469119
2024-05-18T07:00:00Z,6350.13,19507738897
2024-05-18T08:00:00Z,6368.46,20481174472
2024-05-18T09:00:00Z,6310.98,20625575506
2024-05-18T10:00:00Z,6318.18,20297348121
2024-05-18T11:00:00Z,6363.04,19187539265
2024-05-18T12:00:00Z,6327.93,19192759756
2024-05-18T13:00:00Z,6406.26,20443463467
2024-05-18T14:00:00Z,6379.68,20868434615
2024-05-18T15:00:00Z,6464.94,20625401254
2024-05-18T16:00:00Z,6548.32,20781698683
2024-05-18T17:00:00Z,6494.27,19780022063
2024-05-18T18:00:00Z,6413.44,20452031472
2024-05-18T19:00:00Z,6440.15,20061809516
2024-05-18T20:00:00Z,6405.52,19482987016
2024-05-18T21:00:00Z,6496.94,19161641544
2024-05-18T22:00:00Z,6531.51,20532646774
2024-05-18T23:00:00Z,6623.17,20807132504
2024-05-19T00:00:00Z,6595.14,19883008676
2024-05-19T01:00:00Z,6567.62,20871409935
2024-05-19T02:00:00Z,6539.56,20644400134
2024-05-19T03:00:00Z,6590.78,19719459105
2024-05-19T04:00:00Z,6605.09,19029330803
2024-05-19T05:00:00Z,6599.97,20341379034
2024-05-19T06:00:00Z,6526.02,19499018127
2024-05-19T07:00:00Z,6477.26,20786016304
2024-05-19T08:00:00Z,6409.16,19419836721
2024-05-19T09:00:00Z,6436.24,20970923219
2024-05-19T10:00:00Z,6524.3,19586541691
2024-05-19T11:00:00Z,6541.75,19481156872
2024-05-19T12:00:00Z,6554.21,20664040450
2024-05-19T13:00:00Z,6546.01,19044779413
2024-05-19T14:00:00Z,6539.39,19734324725
2024-05-19T15:00:00Z,6470.57,19172327788
2024-05-19T16:00:00Z,6464.73,20602984537
2024-05-19T17:00:00Z,6556.51,19448191336
2024-05-19T18:00:00Z,6570.92,19652482687
2024-05-19T19:00:00Z,6501.26,19038313864
2024-05-19T20:00:00Z,6545.45,19804080868
2024-05-19T21:00:00Z,6462.74,19250840822
2024-05-19T22:00:00Z,6425.04,20118463428
2024-05-19T23:00:00Z,6346.64,19123173906
2024-05-20T00:00:00Z,6392.18,20979609692
2024-05-20T01:00:00Z,6412.72,19100667452
2024-05-20T02:00:00Z,6398.67,19069641569
2024-05-20T03:00:00Z,6487.58,20693611709
2024-05-20T04:00:00Z,6412.62,19975189964
2024-05-20T05:00:00Z,6404.52,20492339899
2024-05-20T06:00:00Z,6311.47,19170805984
2024-05-20T07:00:00Z,6218.7,19626365477
2024-05-20T08:00:00Z,6212.66,20983887696
2024-05-20T09:00:00Z,6168.52,19412451705
2024-05-20T10:00:00Z,6117.75,20611973137
2024-05-20T11:00:00Z,6052.76,20128416009
2024-05-20T12:00:00Z,6000.87,20693520562
2024-05-20T13:00:00Z,5966.16,20601030854
2024-05-20T14:00:00Z,6027.04,20587258944
2024-05-20T15:00:00Z,6084.87,19262799292
2024-05-20T16:00:00Z,6134.49,20869639040
2024-05-20T17:00:00Z,6199.7,20039527825
2024-05-20T18:00:00Z,6216.54,20452010410
2024-05-20T19:00:00Z,6236.09,20540319090
2024-05-20T20:00:00Z,6309.07,19263981426
2024-05-20T21:00:00Z,6225.24,19738489059
2024-05-20T22:00:00Z,6147.71,19301134000
2024-05-20T23:00:00Z,6146.39,20504703544
2024-05-21T00:00:00Z,6158.64,20772939499
2024-05-21T01:00:00Z,6147.39,19998580920
2024-05-21T02:00:00Z,6077.64,19207053086
2024-05-21T03:00:00Z,6162.38,20776561104
2024-05-21T04:00:00Z,6252.31,19991194527
2024-05-21T05:00:00Z,6295.32,19826485080
2024-05-21T06:00:00Z,6347.51,19069490847
2024-05-21T07:00:00Z,6271.99,19315136882
2024-05-21T08:00:00Z,6186.37,19867703726
2024-05-21T09:00:00Z,6126.94,19884791746
2024-05-21T10:00:00Z,6187.75,20312741171
2024-05-21T11:00:00Z,6207.67,20487800741
2024-05-21T12:00:00Z,6160.36,20925536702
2024-05-21T13:00:00Z,6246.11,20236025296
2024-05-21T14:00:00Z,6278.86,20516204604
2024-05-21T15:00:00Z,6302.47,20295352751
2024-05-21T16:00:00Z,6317.67,19146362625
2024-05-21T17:00:00Z,6406.39,19679161921
2024-05-21T18:00:00Z,6443.48,20006576047
2024-05-21T19:00:00Z,6473.46,19080809801
2024-05-21T20:00:00Z,6520.63,19649780941
2024-05-21T21:00:00Z,6435.62,20942973358
2024-05-21T22:00:00Z,6419.13,19047541525
2024-05-21T23:00:00Z,6375.32,19513632877
2024-05-22T00:00:00Z,6411.67,19342528845
2024-05-22T01:00:00Z,6339.3,19192333411
2024-05-22T02:00:00Z,6373.19,19364244735
2024-05-22T03:00:00Z,6321.6,20309433906
2024-05-22T04:00:00Z,6278.59,20294563515
2024-05-22T05:00:00Z,6338.26,19436066473
2024-05-22T06:00:00Z,6341.6,19950926674
2024-05-22T07:00:00Z,6306.48,19321996704
2024-05-22T08:00:00Z,6372.23,20396338955
2024-05-22T09:00:00Z,6334.66,19163993585
2024-05-22T10:00:00Z,6352.68,19114899189
2024-05-22T11:00:00Z,6433.98,19749392179
2024-05-22T12:00:00Z,6445.86,19358662982
2024-05-22T13:00:00Z,6393.78,19129180598
2024-05-22T14:00:00Z,6450.95,19059669670
2024-05-22T15:00:00Z,6407.02,19021040626
2024-05-22T16:00:00Z,6357.61,20557611910
2024-05-22T17:00:00Z,6265.62,19285531744
2024-05-22T18:00:00Z,6295.71,19568243711
2024-05-22T19:00:00Z,6327.24,19469932026
2024-05-22T20:00:00Z,6265.57,19566748531
2024-05-22T21:00:00Z,6303.81,20906896788
2024-05-22T22:00:00Z,6248.94,20765848892
2024-05-22T23:00:00Z,6284.25,19253623603
2024-05-23T00:00:00Z,6347.85,20537461687
2024-05-23T01:00:00Z,6311.72,19951914309
2024-05-23T02:00:00Z,6277.6,19710637738
2024-05-23T03:00:00Z,6253.24,19321466856
2024-05-23T04:00:00Z,6322.75,19373998208
2024-05-23T05:00:00Z,6319.72,20934101070
2024-05-23T06:00:00Z,6247.09,19285987914
2024-05-23T07:00:00Z,6233.66,20323007742
2024-05-23T08:00:00Z,6290.41,20900825620
2024-05-23T09:00:00Z,6379.26,19468832841
2024-05-23T10:00:00Z,6346.89,19949085350
2024-05-23T11:00:00Z,6298.65,19938594869
2024-05-23T12:00:00Z,6306.05,19575805694
2024-05-23T13:00:00Z,6400.34,19921812339
2024-05-23T14:00:00Z,6305.82,19910818173
2024-05-23T15:00:00Z,6324.13,19872084290
2024-05-23T16:00:00Z,6298.65,20820172064
2024-05-23T17:00:00Z,6263.45,20958384816
2024-05-23T18:00:00Z,6248.12,19817596806
2024-05-23T19:00:00Z,6156.57,19196718105
2024-05-23T20:00:00Z,6159.01,19315761158
2024-05-23T21:00:00Z,6191.12,19372606735
2024-05-23T22:00:00Z,6225.73,19921629277
2024-05-23T23:00:00Z,6286.64,20621422685
2024-05-24T00:00:00Z,6353.91,19739557354
2024-05-24T01:00:00Z,6392.61,19117134984
2024-05-24T02:00:00Z,6470.1,20106412184
2024-05-24T03:00:00Z,6488.16,20081464087
2024-05-24T04:00:00Z,6505.05,19335286036
2024-05-24T05:00:00Z,6597.96,20514670180
2024-05-24T06:00:00Z,6608.0,19399703050
2024-05-24T07:00:00Z,6555.75,19142705691
2024-05-24T08:00:00Z,6489.17,19157654853
2024-05-24T09:00:00Z,6479.4,19675654811
2024-05-24T10:00:00Z,6495.87,20232001379
2024-05-24T11:00:00Z,6416.74,20590641731
2024-05-24T12:00:00Z,6470.0,20858937469
2024-05-24T13:00:00Z,6476.64,19226761290
2024-05-24T14:00:00Z,6542.13,19312563357
2024-05-24T15:00:00Z,6615.46,20830993963
2024-05-24T16:00:00Z,6609.82,20246884036
2024-05-24T17:00:00Z,6696.7,20882816553
2024-05-24T18:00:00Z,6665.54,20292008902
2024-05-24T19:00:00Z,6724.98,19240833603
2024-05-24T20:00:00Z,6798.53,20471605147
2024-05-24T21:00:00Z,6712.41,20085420022
2024-05-24T22:00:00Z,6773.9,20437872401
2024-05-24T23:00:00Z,6753.65,19253757942
2024-05-25T00:00:00Z,6805.2,20351864370
2024-05-25T01:00:00Z,6751.21,19231416509
2024-05-25T02:00:00Z,6677.18,19892776794
2024-05-25T03:00:00Z,6600.07,19530287940
2024-05-25T04:00:00Z,6660.44,20356749712
2024-05-25T05:00:00Z,6655.93,19831492288
2024-05-25T06:00:00Z,6595.73,20930185785
2024-05-25T07:00:00Z,6599.9,20114583043
2024-05-25T08:00:00Z,6638.89,19694240681
2024-05-25T09:00:00Z,6616.25,20979879430
2024-05-25T10:00:00Z,6692.97,19551746525
2024-05-25T11:00:00Z,6742.4,20537698396
2024-05-25T12:00:00Z,6765.44,20976405622
2024-05-25T13:00:00Z,6864.29,19652455092
2024-05-25T14:00:00Z,6863.34,20951998666
2024-05-25T15:00:00Z,6913.55,20039457057
2024-05-25T16:00:00Z,6956.04,19341781703
2024-05-25T17:00:00Z,6992.59,19179050399
2024-05-25T18:00:00Z,6906.01,19332374990
2024-05-25T19:00:00Z,6911.15,20669366271
2024-05-25T20:00:00Z,7007.83,19747569851
2024-05-25T21:00:00Z,7055.06,20070995890
2024-05-25T22:00:00Z,7006.86,19082150386
2024-05-25T23:00:00Z,6972.7,20747991931
2024-05-26T00:00:00Z,7075.62,19131737737
2024-05-26T01:00:00Z,7056.81,19710767289
2024-05-26T02:00:00Z,7052.87,19433166208
2024-05-26T03:00:00Z,7056.78,19002402479
2024-05-26T04:00:00Z,6965.21,19360441956
2024-05-26T05:00:00Z,6918.88,20660260458
2024-05-26T06:00:00Z,6895.98,19165954422
2024-05-26T07:00:00Z,6873.97,19404394391
2024-05-26T08:00:00Z,6898.66,20770820483
2024-05-26T09:00:00Z,6809.96,20064155841
2024-05-26T10:00:00Z,6824.48,20270358276
2024-05-26T11:00:00Z,6896.75,20157879507
2024-05-26T12:00:00Z,6909.94,19428211973
2024-05-26T13:00:00Z,6991.04,20072006775
2024-05-26T14:00:00Z,6898.21,20889325899
2024-05-26T15:00:00Z,6894.0,19308544390
2024-05-26T16:00:00Z,6949.74,20506247076
2024-05-26T17:00:00Z,7003.16,20618094236
2024-05-26T18:00:00Z,6981.94,20789087059
2024-05-26T19:00:00Z,7048.72,19373771771
2024-05-26T20:00:00Z,7099.86,19344531795
2024-05-26T21:00:00Z,7057.66,20216059111
2024-05-26T22:00:00Z,7120.17,19090241488
2024-05-26T23:00:00Z,7095.69,20887354554
2024-05-27T00:00:00Z,7124.56,19378307843
2024-05-27T01:00:00Z,7218.37,20790822196
2024-05-27T02:00:00Z,7206.52,19895122577
2024-05-27T03:00:00Z,7265.37,20251799971
2024-05-27T04:00:00Z,7360.2,20577488481
2024-05-27T05:00:00Z,7347.63,20254915915
2024-05-27T06:00:00Z,7270.81,20498146490
2024-05-27T07:00:00Z,7353.52,20960678261
2024-05-27T08:00:00Z,7316.01,19539850558
2024-05-27T09:00:00Z,7246.37,20122725701
2024-05-27T10:00:00Z,7297.28,20467870724
2024-05-27T11:00:00Z,7296.71,20722700912
2024-05-27T12:00:00Z,7368.31,19734015129
2024-05-27T13:00:00Z,7293.24,19055211952
2024-05-27T14:00:00Z,7309.16,19854887494
2024-05-27T15:00:00Z,7282.84,19774737811
2024-05-27T16:00:00Z,7304.47,19745296180
2024-05-27T17:00:00Z,7206.87,19747075546
2024-05-27T18:00:00Z,7117.56,20842591312
2024-05-27T19:00:00Z,7127.25,20501762260
2024-05-27T20:00:00Z,7217.96,19767642396
2024-05-27T21:00:00Z,7193.42,19140604636
2024-05-27T22:00:00Z,7236.95,20685926421
2024-05-27T23:00:00Z,7234.53,19230774729
2024-05-28T00:00:00Z,7283.14,19049140799
2024-05-28T01:00:00Z,7306.6,19910468097
2024-05-28T02:00:00Z,7348.2,19920098571
2024-05-28T03:00:00Z,7301.29,19310232088
2024-05-28T04:00:00Z,7345.9,19264170807
2024-05-28T05:00:00Z,7250.31,20928639476
2024-05-28T06:00:00Z,7311.42,19933437527
2024-05-28T07:00:00Z,7345.75,19241918913
2024-05-28T08:00:00Z,7340.48,20185990833
2024-05-28T09:00:00Z,7308.42,20808603633
2024-05-28T10:00:00Z,7277.07,19101557947
2024-05-28T11:00:00Z,7300.42,19333948368
2024-05-28T12:00:00Z,7213.31,19380534950
2024-05-28T13:00:00Z,7133.9,19539980782
2024-05-28T14:00:00Z,7100.14,20930824481
2024-05-28T15:00:00Z,7006.06,19540598342
2024-05-28T16:00:00Z,6977.02,20812970371
2024-05-28T17:00:00Z,7050.98,19564887491
2024-05-28T18:00:00Z,7062.66,20032318517
2024-05-28T19:00:00Z,7032.09,20215304295
2024-05-28T20:00:00Z,7000.85,19558797557
2024-05-28T21:00:00Z,6939.5,20275786831
2024-05-28T22:00:00Z,7022.99,19248688890
2024-05-28T23:00:00Z,6989.46,20845330939
2024-05-29T00:00:00Z,7011.92,19153693664
2024-05-29T01:00:00Z,7081.23,19439335579
2024-05-29T02:00:00Z,7071.76,20345239228
2024-05-29T03:00:00Z,6976.03,20345342281
2024-05-29T04:00:00Z,7028.26,20427885155
2024-05-29T05:00:00Z,7125.87,20380457567
2024-05-29T06:00:00Z,7173.05,20916567948
2024-05-29T07:00:00Z,7145.69,20961282782
2024-05-29T08:00:00Z,7219.56,19450709625
2024-05-29T09:00:00Z,7163.84,19850017207
2024-05-29T10:00:00Z,7145.37,20202484373
2024-05-29T11:00:00Z,7165.21,20652512728
2024-05-29T12:00:00Z,7228.52,20363911292
2024-05-29T13:00:00Z,7223.17,19947164685
2024-05-29T14:00:00Z,7218.49,19868916423
2024-05-29T15:00:00Z,7300.7,19406013501
2024-05-29T16:00:00Z,7324.08,19494161773
2024-05-29T17:00:00Z,7290.13,20821388984
2024-05-29T18:00:00Z,7314.81,19722386160
2024-05-29T19:00:00Z,7331.17,19999122975
2024-05-29T20:00:00Z,7361.38,19399751548
2024-05-29T21:00:00Z,7251.59,20475168666
2024-05-29T22:00:00Z,7282.89,20389283860
2024-05-29T23:00:00Z,7183.02,20252041921
2024-05-30T00:00:00Z,7171.54,19514971247
2024-05-30T01:00:00Z,7124.75,20935432215
2024-05-30T02:00:00Z,7130.25,19890153793
2024-05-30T03:00:00Z,7074.79,20465877770
2024-05-30T04:00:00Z,7028.88,19285683480
2024-05-30T05:00:00Z,7076.75,19519430753
2024-05-30T06:00:00Z,7027.65,19825997733
2024-05-30T07:00:00Z,7128.23,20909550226
2024-05-30T08:00:00Z,7142.21,20019836173
2024-05-30T09:00:00Z,7175.47,19994732331
2024-05-30T10:00:00Z,7068.43,20520044139
2024-05-30T11:00:00Z,7155.47,20983721649
2024-05-30T12:00:00Z,7242.25,20410531697
2024-05-30T13:00:00Z,7223.09,19373223754
2024-05-30T14:00:00Z,7146.27,20573805730
2024-05-30T15:00:00Z,7176.14,20645136197
2024-05-30T16:00:00Z,7246.83,19140012923
2024-05-30T17:00:00Z,7215.38,19452674061
2024-05-30T18:00:00Z,7132.76,20530495762
2024-05-30T19:00:00Z,7052.55,20943133538
2024-05-30T20:00:00Z,7002.42,20296327087
2024-05-30T21:00:00Z,7012.67,20819506540
2024-05-30T22:00:00Z,6949.95,20150785291
2024-05-30T23:00:00Z,7045.95,19581914346
2024-05-31T00:00:00Z,6949.0,19799563459
2024-05-31T01:00:00Z,6977.59,19545464174
2024-05-31T02:00:00Z,7034.34,19767062929
2024-05-31T03:00:00Z,7046.44,20388724713
2024-05-31T04:00:00Z,6958.27,19273027900
2024-05-31T05:00:00Z,6966.13,19177309670
2024-05-31T06:00:00Z,7060.89,19370739974
2024-05-31T07:00:00Z,7033.66,20447983074
2024-05-31T08:00:00Z,6930.34,20310021247
2024-05-31T09:00:00Z,6828.5,20112640759
2024-05-31T10:00:00Z,6869.31,19331804473
2024-05-31T11:00:00Z,6867.27,19511096941
2024-05-31T12:00:00Z,6902.87,20137101738
2024-05-31T13:00:00Z,6884.69,19076605031
2024-05-31T14:00:00Z,6905.09,20288409946
2024-05-31T15:00:00Z,6938.98,20272397664
2024-05-31T16:00:00Z,6847.36,20126648214
2024-05-31T17:00:00Z,6774.66,19298658434
2024-05-31T18:00:00Z,6768.17,20280425589
2024-05-31T19:00:00Z,6714.57,20282769281
2024-05-31T20:00:00Z,6675.57,19846919984
2024-05-31T21:00:00Z,6609.48,20132149260
2024-05-31T22:00:00Z,6549.05,19641305621
2024-05-31T23:00:00Z,6590.01,19975112104
2024-06-01T00:00:00Z,6541.85,19369445706
2024-06-01T01:00:00Z,6502.87,20556428856
2024-06-01T02:00:00Z,6459.71,20436422326
2024-06-01T03:00:00Z,6471.13,19136053405
2024-06-01T04:00:00Z,6468.58,19486548462
2024-06-01T05:00:00Z,6419.29,19684590565
2024-06-01T06:00:00Z,6459.63,20613781550
2024-06-01T07:00:00Z,6422.89,19425604342
